reference,transfer_to_source,status,payment_method_code,updated_at
j7wu-0mwb,False,canceled,yemekpay_creditcard,2024-05-05 22:31:18
m9ys-k1vp,False,canceled,yemekpay_creditcard,2024-05-05 22:31:41
qlxl-ao70,False,canceled,yemekpay_creditcard,2024-05-05 22:31:41
ytmu-jah9,False,canceled,yemekpay_creditcard,2024-05-05 22:31:42
hk27-75rr,False,canceled,yemekpay_creditcard,2024-05-05 22:31:47
p2p6-oc23,False,canceled,yemekpay_creditcard,2024-05-05 22:31:48
b5g7-b1rj,False,canceled,yemekpay_creditcard,2024-05-05 22:31:49
fp3i-p6l9,False,canceled,yemekpay_creditcard,2024-05-05 22:32:19
tdb7-vxn1,False,canceled,yemekpay_creditcard,2024-05-05 22:32:29
qf43-2ob1,False,canceled,yemekpay_creditcard,2024-05-05 22:32:36
apjo-ev11,False,canceled,yemekpay_creditcard,2024-05-05 22:32:37
achq-mg80,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 22:32:57
b8ki-nhxv,False,canceled,yemekpay_creditcard,2024-05-05 22:33:00
vjy4-i454,False,canceled,yemekpay_creditcard,2024-05-05 22:33:00
y1vj-b2px,False,canceled,yemekpay_creditcard,2024-05-05 22:33:08
etgf-1oil,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 22:33:27
fxy0-kd34,False,canceled,yemekpay_creditcard,2024-05-05 22:33:42
okwr-xg0j,False,canceled,yemekpay_creditcard,2024-05-05 22:33:47
y9ts-1cbp,False,canceled,yemekpay_creditcard,2024-05-05 22:33:58
af62-6qya,False,canceled,yemekpay_creditcard,2024-05-05 22:34:11
xhuh-xd6s,False,canceled,yemekpay_creditcard,2024-05-05 22:34:25
jeo9-ymcx,False,canceled,yemekpay_creditcard,2024-05-05 22:34:30
j3a6-yclg,False,canceled,yemekpay_creditcard,2024-05-05 22:35:00
j7wu-2lyr,False,canceled,yemekpay_creditcard,2024-05-05 22:35:02
z6t3-rc1y,False,canceled,yemekpay_creditcard,2024-05-05 22:35:05
yfdt-q4xc,False,canceled,yemekpay_creditcard,2024-05-05 22:35:34
h811-28le,False,canceled,yemekpay_creditcard,2024-05-05 22:35:37
rynj-uaj2,False,canceled,yemekpay_creditcard,2024-05-05 22:35:49
wbgh-9lo4,False,canceled,yemekpay_creditcard,2024-05-05 22:36:05
txj2-8j7z,False,canceled,yemekpay_creditcard,2024-05-05 22:36:08
ca8p-v4w9,False,canceled,yemekpay_creditcard,2024-05-05 22:36:26
j3j1-gduh,False,canceled,yemekpay_creditcard,2024-05-05 22:36:34
jnvy-o1sb,False,canceled,yemekpay_creditcard,2024-05-05 22:36:48
j3j1-0h61,False,canceled,yemekpay_creditcard,2024-05-05 22:36:57
ebvf-f89g,False,canceled,yemekpay_creditcard,2024-05-05 22:37:20
ca8p-iov8,False,canceled,yemekpay_creditcard,2024-05-05 22:37:25
r9ys-rtzi,False,canceled,yemekpay_creditcard,2024-05-05 22:37:28
j6wy-46ad,False,canceled,yemekpay_creditcard,2024-05-05 22:37:28
haty-i62p,False,canceled,yemekpay_creditcard,2024-05-05 22:37:38
k1n6-1zqw,False,canceled,yemekpay_creditcard,2024-05-05 22:37:58
ytmu-hmp6,False,canceled,yemekpay_creditcard,2024-05-05 22:38:16
ao0j-9j11,False,canceled,yemekpay_creditcard,2024-05-05 22:38:18
n55m-f8sl,False,canceled,yemekpay_creditcard,2024-05-05 22:38:39
ttda-q7ap,False,canceled,yemekpay_creditcard,2024-05-05 22:38:44
n4fi-01zd,False,canceled,yemekpay_creditcard,2024-05-05 22:38:51
i9ps-zmht,False,canceled,yemekpay_creditcard,2024-05-05 22:38:53
vpqj-gd1y,False,canceled,yemekpay_creditcard,2024-05-05 22:38:55
fuxv-t1kl,False,canceled,yemekpay_creditcard,2024-05-05 22:39:01
w51y-ifr9,False,canceled,yemekpay_creditcard,2024-05-05 22:39:04
ckq5-ccb8,False,canceled,yemekpay_creditcard,2024-05-05 22:39:07
cre4-wpel,False,canceled,yemekpay_creditcard,2024-05-05 22:39:19
h3ab-b4pl,False,canceled,yemekpay_creditcard,2024-05-05 22:39:30
gwcr-ns28,False,canceled,yemekpay_creditcard,2024-05-05 22:39:57
ul8m-qlhr,False,canceled,yemekpay_creditcard,2024-05-05 22:40:03
tv6t-jc1t,False,canceled,yemekpay_creditcard,2024-05-05 22:40:34
jd78-99no,False,canceled,yemekpay_creditcard,2024-05-05 22:40:39
umdp-vegq,False,canceled,yemekpay_creditcard,2024-05-05 22:41:01
bd6u-dlqi,False,canceled,yemekpay_creditcard,2024-05-05 22:41:14
ibn6-zf9x,False,canceled,yemekpay_creditcard,2024-05-05 22:41:20
a08h-171s,False,canceled,yemekpay_creditcard,2024-05-05 22:41:43
izo2-4lgl,False,canceled,yemekpay_creditcard,2024-05-05 22:41:55
w4c8-ecq1,False,canceled,yemekpay_creditcard,2024-05-05 22:42:01
gqfa-lgsx,False,canceled,yemekpay_creditcard,2024-05-05 22:42:14
uyzr-yfx1,False,canceled,yemekpay_creditcard,2024-05-05 22:42:15
hl0i-6kez,False,canceled,yemekpay_creditcard,2024-05-05 22:42:30
glqq-x375,False,canceled,yemekpay_creditcard,2024-05-05 22:43:21
h910-j0u4,False,canceled,yemekpay_creditcard,2024-05-05 22:43:43
urvc-xomm,False,canceled,yemekpay_creditcard,2024-05-05 22:43:57
f3qb-npxz,False,canceled,yemekpay_creditcard,2024-05-05 22:44:14
zapc-hrbj,False,canceled,yemekpay_creditcard,2024-05-05 22:44:37
smuh-uds8,False,canceled,yemekpay_creditcard,2024-05-05 22:45:12
uu6b-2tv6,False,canceled,yemekpay_creditcard,2024-05-05 22:45:27
ok5l-rch8,False,canceled,yemekpay_creditcard,2024-05-05 22:45:35
f03k-uopu,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 22:45:57
vuxg-5lvp,False,canceled,yemekpay_creditcard,2024-05-05 22:46:12
luiw-1zjs,False,canceled,yemekpay_creditcard,2024-05-05 22:46:33
oqkl-4rjb,False,canceled,yemekpay_creditcard,2024-05-05 22:46:36
booc-34tl,False,canceled,yemekpay_creditcard,2024-05-05 22:46:41
ydkw-bxld,False,canceled,yemekpay_creditcard,2024-05-05 22:46:42
ryfe-n9a5,False,canceled,yemekpay_creditcard,2024-05-05 22:46:46
wysk-kbqs,False,canceled,yemekpay_creditcard,2024-05-05 22:46:48
mdtp-f0pl,False,canceled,yemekpay_creditcard,2024-05-05 22:47:01
aiqw-zy3e,False,canceled,yemekpay_creditcard,2024-05-05 22:47:04
akgb-zit5,False,canceled,yemekpay_creditcard,2024-05-05 22:47:15
e9n4-rfpu,False,canceled,yemekpay_creditcard,2024-05-05 22:47:20
rzva-ts5o,False,canceled,yemekpay_creditcard,2024-05-05 22:47:24
i2o7-fkk2,False,canceled,yemekpay_creditcard,2024-05-05 22:47:40
fn65-xf6u,False,canceled,yemekpay_creditcard,2024-05-05 22:47:49
re8e-ojgt,False,canceled,yemekpay_creditcard,2024-05-05 22:48:03
avp9-5v59,False,canceled,yemekpay_creditcard,2024-05-05 22:48:03
k81n-3b02,False,canceled,yemekpay_creditcard,2024-05-05 22:48:20
v5pf-dqye,False,canceled,yemekpay_creditcard,2024-05-05 22:48:20
ibmy-nc3s,False,canceled,yemekpay_creditcard,2024-05-05 22:48:27
ocew-r81n,False,canceled,yemekpay_creditcard,2024-05-05 22:48:33
piid-nwt0,False,canceled,yemekpay_creditcard,2024-05-05 22:49:04
p1qs-n2ml,False,canceled,yemekpay_creditcard,2024-05-05 22:49:20
q470-i4qb,False,canceled,yemekpay_creditcard,2024-05-05 22:49:26
ggw9-8bva,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 22:49:57
byqc-np7v,False,canceled,yemekpay_creditcard,2024-05-05 22:50:05
e5q2-6wmc,False,canceled,yemekpay_creditcard,2024-05-05 22:50:16
v6r5-ql5h,False,canceled,yemekpay_creditcard,2024-05-05 22:50:16
s7k8-lagx,False,canceled,yemekpay_creditcard,2024-05-05 22:50:23
sxdc-nzyj,False,canceled,yemekpay_creditcard,2024-05-05 22:50:42
qkgh-gu9w,False,canceled,yemekpay_creditcard,2024-05-05 22:51:02
tweo-ie6e,False,canceled,yemekpay_creditcard,2024-05-05 22:51:09
pyx2-l89n,False,canceled,yemekpay_creditcard,2024-05-05 22:51:34
sboq-f20q,False,canceled,yemekpay_creditcard,2024-05-05 22:51:35
tmsw-4s69,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 22:51:57
bjvw-5u0h,False,canceled,yemekpay_creditcard,2024-05-05 22:52:09
qa1f-vdnx,False,canceled,yemekpay_creditcard,2024-05-05 22:52:28
nvk3-yhcj,False,canceled,craftgate_edenred,2024-05-05 22:52:28
en16-40cd,False,canceled,yemekpay_creditcard,2024-05-05 22:52:58
dtvv-s3yh,False,canceled,yemekpay_creditcard,2024-05-05 22:53:03
srl4-ebtw,False,canceled,yemekpay_creditcard,2024-05-05 22:53:32
mgwo-sdik,False,canceled,yemekpay_creditcard,2024-05-05 22:53:41
uq8v-2gnb,False,canceled,yemekpay_creditcard,2024-05-05 22:53:49
wc19-ulme,False,canceled,yemekpay_creditcard,2024-05-05 22:54:06
ss8a-m3c4,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 22:54:27
zjo9-3llj,False,canceled,yemekpay_creditcard,2024-05-05 22:54:32
busu-3kdw,False,canceled,yemekpay_creditcard,2024-05-05 22:54:49
vqs9-ginq,False,canceled,yemekpay_creditcard,2024-05-05 22:54:55
ut79-5vgk,False,canceled,yemekpay_creditcard,2024-05-05 22:55:02
msty-jumw,False,canceled,yemekpay_creditcard,2024-05-05 22:55:06
st75-uxpg,False,canceled,yemekpay_creditcard,2024-05-05 22:55:12
kn2p-jlef,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 22:55:27
cuum-ujdd,False,canceled,yemekpay_creditcard,2024-05-05 22:55:35
m441-xzi4,False,canceled,yemekpay_creditcard,2024-05-05 22:55:36
fsmu-4uk3,False,canceled,yemekpay_creditcard,2024-05-05 22:55:52
vuf3-czfx,False,canceled,yemekpay_creditcard,2024-05-05 22:55:54
ql3b-qoa6,False,canceled,yemekpay_creditcard,2024-05-05 22:55:54
ql3b-l2ze,False,canceled_to_wallet,balance,2024-05-05 22:56:03
d3n6-mjpd,False,canceled,yemekpay_creditcard,2024-05-05 22:56:12
azul-8qdf,False,canceled,yemekpay_creditcard,2024-05-05 22:56:21
mjsc-7o16,False,canceled,yemekpay_creditcard,2024-05-05 22:56:23
p6vf-qb2z,False,canceled,yemekpay_creditcard,2024-05-05 22:56:29
t2oy-4oh5,False,canceled,yemekpay_creditcard,2024-05-05 22:56:47
mrlz-pz1l,False,canceled,yemekpay_creditcard,2024-05-05 22:56:59
mwok-v7dc,False,canceled,yemekpay_creditcard,2024-05-05 22:57:10
wp6w-on8w,False,canceled,yemekpay_creditcard,2024-05-05 22:57:26
deku-lxoa,False,canceled,yemekpay_creditcard,2024-05-05 22:57:27
ego4-twrd,False,canceled,yemekpay_creditcard,2024-05-05 22:58:05
hhrp-j9ln,False,canceled,yemekpay_creditcard,2024-05-05 22:58:09
mpug-52w2,False,canceled,yemekpay_creditcard,2024-05-05 22:58:23
q903-z035,False,canceled,yemekpay_creditcard,2024-05-05 22:58:40
fuxv-z7nf,False,canceled,yemekpay_creditcard,2024-05-05 22:58:45
g2t0-92ma,False,canceled,yemekpay_creditcard,2024-05-05 22:58:47
vj0c-igfb,False,canceled,yemekpay_creditcard,2024-05-05 22:58:56
ojgv-skrm,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 22:58:57
gqfa-fdyf,False,canceled,yemekpay_creditcard,2024-05-05 22:59:17
re8e-f0n1,False,canceled,yemekpay_creditcard,2024-05-05 22:59:23
x14k-6pg6,False,canceled,craftgate_edenred,2024-05-05 22:59:29
utom-rshs,False,canceled,yemekpay_creditcard,2024-05-05 22:59:46
hj32-pkv5,False,canceled,yemekpay_creditcard,2024-05-05 23:00:02
atod-qr83,False,canceled,yemekpay_creditcard,2024-05-05 23:00:03
plj1-mk73,False,canceled,yemekpay_creditcard,2024-05-05 23:00:15
apdh-hjak,False,canceled,yemekpay_creditcard,2024-05-05 23:00:34
rbch-tozv,False,canceled,yemekpay_creditcard,2024-05-05 23:01:13
filv-yqvl,False,canceled,yemekpay_creditcard,2024-05-05 23:01:26
yopc-y1ni,False,canceled,yemekpay_creditcard,2024-05-05 23:01:28
lyd1-o2jz,False,canceled,yemekpay_creditcard,2024-05-05 23:01:38
oqef-l7kj,False,canceled,yemekpay_creditcard,2024-05-05 23:01:50
yopc-ytg6,False,canceled,yemekpay_creditcard,2024-05-05 23:01:58
a6uy-8nm3,False,canceled,yemekpay_creditcard,2024-05-05 23:02:16
a16x-jw88,False,canceled,yemekpay_creditcard,2024-05-05 23:02:32
osth-q4el,False,canceled,yemekpay_creditcard,2024-05-05 23:02:52
h1n8-mmyt,False,canceled,yemekpay_creditcard,2024-05-05 23:03:00
f2dv-27dl,False,canceled,yemekpay_creditcard,2024-05-05 23:03:03
f4z2-a0xd,False,canceled,yemekpay_creditcard,2024-05-05 23:03:27
aiqw-73q4,False,canceled,yemekpay_creditcard,2024-05-05 23:03:38
qa1f-sbc9,False,canceled,yemekpay_creditcard,2024-05-05 23:03:50
t6h8-g1fh,False,canceled,yemekpay_creditcard,2024-05-05 23:04:36
gt9a-8lwk,False,canceled,yemekpay_creditcard,2024-05-05 23:04:40
vtar-jyje,False,canceled,yemekpay_creditcard,2024-05-05 23:05:16
dcpf-nxni,False,canceled,yemekpay_creditcard,2024-05-05 23:05:24
j3a6-jp76,False,canceled,yemekpay_creditcard,2024-05-05 23:05:27
kqj9-ro5e,False,canceled,yemekpay_creditcard,2024-05-05 23:05:33
clo8-26ro,False,canceled,yemekpay_creditcard,2024-05-05 23:05:43
b0ki-z5el,False,canceled,yemekpay_creditcard,2024-05-05 23:05:53
jh2w-i5df,False,canceled,yemekpay_creditcard,2024-05-05 23:06:00
hiai-hx0n,False,canceled,yemekpay_creditcard,2024-05-05 23:06:01
u7ka-it4p,False,canceled,yemekpay_creditcard,2024-05-05 23:06:03
sfqa-n9g4,False,canceled,yemekpay_creditcard,2024-05-05 23:06:19
cvpr-pmej,False,canceled,yemekpay_creditcard,2024-05-05 23:06:22
h3k9-59y0,False,canceled,yemekpay_creditcard,2024-05-05 23:06:26
rt37-2jy6,False,canceled,yemekpay_creditcard,2024-05-05 23:06:26
yc8c-60cm,False,canceled,yemekpay_creditcard,2024-05-05 23:06:29
f4z2-nd20,False,canceled,yemekpay_creditcard,2024-05-05 23:06:42
wsjc-bv1g,False,canceled,yemekpay_creditcard,2024-05-05 23:06:53
aqsf-quxj,False,canceled,yemekpay_creditcard,2024-05-05 23:07:02
b5g7-fi8x,False,canceled,yemekpay_creditcard,2024-05-05 23:07:02
p8g7-lbg8,False,canceled,yemekpay_creditcard,2024-05-05 23:07:04
yej3-fm93,False,canceled,yemekpay_creditcard,2024-05-05 23:07:11
mrlz-43gc,False,canceled,yemekpay_creditcard,2024-05-05 23:07:30
jh2w-c53y,False,canceled,yemekpay_creditcard,2024-05-05 23:07:31
u3i5-wpbl,False,canceled,yemekpay_creditcard,2024-05-05 23:07:38
w4c8-y4ch,False,canceled,yemekpay_creditcard,2024-05-05 23:09:51
s1nu-0utz,False,canceled,craftgate_edenred,2024-05-05 23:10:13
u8mj-8k7j,False,canceled,yemekpay_creditcard,2024-05-05 23:10:18
scho-wbtf,False,canceled,yemekpay_creditcard,2024-05-05 23:10:18
owca-wi7h,False,canceled,yemekpay_creditcard,2024-05-05 23:10:47
jiht-2k9r,False,canceled,yemekpay_creditcard,2024-05-05 23:10:47
oksy-i56m,False,canceled,yemekpay_creditcard,2024-05-05 23:11:06
j3a6-yyr6,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 23:11:27
bpl8-4cf7,False,canceled,yemekpay_creditcard,2024-05-05 23:11:29
f4z2-b9hn,False,canceled,yemekpay_creditcard,2024-05-05 23:11:37
kx3x-ryy9,False,canceled,yemekpay_creditcard,2024-05-05 23:11:44
nqmq-kqqk,False,canceled,yemekpay_creditcard,2024-05-05 23:11:51
v4gx-z3fb,False,canceled,yemekpay_creditcard,2024-05-05 23:11:58
hfso-wvkx,False,canceled,yemekpay_creditcard,2024-05-05 23:12:00
mr0v-wnkb,False,canceled,yemekpay_creditcard,2024-05-05 23:12:00
vs9r-vzs4,False,canceled,yemekpay_creditcard,2024-05-05 23:12:04
j3a6-x32f,False,canceled,yemekpay_creditcard,2024-05-05 23:12:06
e6cj-qor1,False,canceled,yemekpay_creditcard,2024-05-05 23:12:34
a74h-728q,False,canceled,yemekpay_creditcard,2024-05-05 23:12:38
o7d6-ypi2,False,canceled,yemekpay_creditcard,2024-05-05 23:12:47
lyt5-npk3,False,canceled,yemekpay_creditcard,2024-05-05 23:13:17
nqmq-thgs,False,canceled,yemekpay_creditcard,2024-05-05 23:13:19
dt8r-hr4c,False,canceled,yemekpay_creditcard,2024-05-05 23:13:25
byac-vm11,False,canceled,yemekpay_creditcard,2024-05-05 23:13:28
r782-y401,False,canceled,yemekpay_creditcard,2024-05-05 23:13:29
izo2-29zb,False,canceled,yemekpay_creditcard,2024-05-05 23:13:34
u4ug-8a9m,False,canceled,yemekpay_creditcard,2024-05-05 23:13:44
jpvk-2jts,False,canceled,yemekpay_creditcard,2024-05-05 23:13:53
q3ra-zhas,False,canceled,yemekpay_creditcard,2024-05-05 23:14:01
epan-bvdj,False,canceled,yemekpay_creditcard,2024-05-05 23:14:53
nqmq-8xj8,False,canceled,yemekpay_creditcard,2024-05-05 23:15:08
era1-t49r,False,canceled,yemekpay_creditcard,2024-05-05 23:15:12
ss8a-yp46,False,canceled,yemekpay_creditcard,2024-05-05 23:15:50
uezh-zei1,False,canceled,yemekpay_creditcard,2024-05-05 23:15:59
tdha-5msm,False,canceled,yemekpay_creditcard,2024-05-05 23:16:46
g5me-k3hx,False,canceled,yemekpay_creditcard,2024-05-05 23:17:08
p7tm-qk99,False,canceled,yemekpay_creditcard,2024-05-05 23:17:09
gxaj-rnh8,False,canceled,yemekpay_creditcard,2024-05-05 23:17:18
nqmq-kn1x,False,canceled,yemekpay_creditcard,2024-05-05 23:17:27
i63a-mrtx,False,canceled,yemekpay_creditcard,2024-05-05 23:17:57
f839-n9sb,False,canceled,yemekpay_creditcard,2024-05-05 23:18:06
debj-ndr5,False,canceled,yemekpay_creditcard,2024-05-05 23:18:22
a27u-je72,False,canceled,yemekpay_creditcard,2024-05-05 23:18:24
xogr-o94o,False,canceled,yemekpay_creditcard,2024-05-05 23:18:27
b038-q1kc,False,canceled,yemekpay_creditcard,2024-05-05 23:19:03
g3bv-mf4n,False,canceled,craftgate_edenred,2024-05-05 23:19:13
d1ms-81r4,False,canceled,yemekpay_creditcard,2024-05-05 23:19:14
mmbc-f6yp,False,canceled,yemekpay_creditcard,2024-05-05 23:19:41
a74h-b7ey,False,canceled,yemekpay_creditcard,2024-05-05 23:20:23
ylpx-y82w,False,canceled,yemekpay_creditcard,2024-05-05 23:21:02
om21-y25x,False,canceled,yemekpay_creditcard,2024-05-05 23:21:12
nwvb-cfmw,False,canceled,yemekpay_creditcard,2024-05-05 23:21:23
pdek-aace,False,canceled,yemekpay_creditcard,2024-05-05 23:21:37
sqby-8v4e,False,canceled,yemekpay_creditcard,2024-05-05 23:21:39
ah92-54qy,False,canceled,yemekpay_creditcard,2024-05-05 23:22:00
vuwt-jear,False,canceled,yemekpay_creditcard,2024-05-05 23:22:16
lt00-z23i,False,canceled,yemekpay_creditcard,2024-05-05 23:22:18
i4pa-1nku,False,canceled,yemekpay_creditcard,2024-05-05 23:22:55
epan-nurh,False,canceled,yemekpay_creditcard,2024-05-05 23:23:30
n4tw-m07p,False,canceled,yemekpay_creditcard,2024-05-05 23:23:53
ul8m-vjwv,False,canceled,yemekpay_creditcard,2024-05-05 23:24:38
p2p6-kg3h,False,canceled,yemekpay_creditcard,2024-05-05 23:24:58
fitp-17qq,False,canceled,yemekpay_creditcard,2024-05-05 23:25:09
iyw4-bd4e,False,canceled,yemekpay_creditcard,2024-05-05 23:25:41
i666-ybcp,False,canceled,yemekpay_creditcard,2024-05-05 23:25:57
w9sy-tmmm,False,canceled,yemekpay_creditcard,2024-05-05 23:26:34
i63a-4ucm,False,canceled,yemekpay_creditcard,2024-05-05 23:26:36
ow2p-m7dv,False,canceled,yemekpay_creditcard,2024-05-05 23:26:41
bj7v-jwa0,False,canceled,yemekpay_creditcard,2024-05-05 23:28:31
aiqw-dfrn,False,canceled,yemekpay_creditcard,2024-05-05 23:28:36
i4pa-h18i,False,canceled,yemekpay_creditcard,2024-05-05 23:28:56
ofug-fzia,False,canceled,yemekpay_creditcard,2024-05-05 23:29:10
wp6w-7ege,False,canceled,yemekpay_creditcard,2024-05-05 23:29:14
bd37-ev6c,False,canceled,yemekpay_creditcard,2024-05-05 23:29:27
ly0h-mlw7,False,canceled,yemekpay_creditcard,2024-05-05 23:29:34
filv-7j3u,False,canceled,yemekpay_creditcard,2024-05-05 23:29:39
tljv-xis7,False,canceled,yemekpay_creditcard,2024-05-05 23:29:49
w08j-56xx,False,canceled,yemekpay_creditcard,2024-05-05 23:29:55
z56q-eni6,False,canceled,yemekpay_creditcard,2024-05-05 23:29:58
a74h-pu05,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 23:30:13
jf32-eqj0,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 23:30:13
a74h-uvy1,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 23:30:13
b7k2-z0cs,False,canceled_to_wallet,yemekpay_creditcard,2024-05-05 23:30:14
p7op-7suc,False,canceled,yemekpay_creditcard,2024-05-05 23:30:21
r2mb-ok47,False,canceled,yemekpay_creditcard,2024-05-05 23:30:27
filv-3j8c,False,canceled,yemekpay_creditcard,2024-05-05 23:30:35
lfwy-hcik,False,canceled,yemekpay_creditcard,2024-05-05 23:30:35
tsyo-gapa,False,canceled,yemekpay_creditcard,2024-05-05 23:30:48
man7-ojdp,False,canceled,yemekpay_creditcard,2024-05-05 23:30:54
e7lv-uubq,False,canceled,yemekpay_creditcard,2024-05-05 23:31:08
kgav-bg7l,False,canceled,yemekpay_creditcard,2024-05-05 23:31:29
t915-2umo,False,canceled,yemekpay_creditcard,2024-05-05 23:31:43
filv-7xkr,False,canceled,yemekpay_creditcard,2024-05-05 23:32:32
dvzm-6b1b,False,canceled,yemekpay_creditcard,2024-05-05 23:33:40
y5ke-8y3b,False,canceled,yemekpay_creditcard,2024-05-05 23:33:42
vhqs-w8u8,False,canceled,yemekpay_creditcard,2024-05-05 23:33:43
od20-1eem,False,canceled,yemekpay_creditcard,2024-05-05 23:33:45
oxxk-1i5g,False,canceled,yemekpay_creditcard,2024-05-05 23:33:53
wojh-d25j,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 23:33:57
g0md-tb0l,False,canceled,yemekpay_creditcard,2024-05-05 23:33:58
dbqh-ddeo,False,canceled,yemekpay_creditcard,2024-05-05 23:34:07
fizk-bqv5,False,canceled,yemekpay_creditcard,2024-05-05 23:34:46
ba0x-8dvh,False,canceled,yemekpay_creditcard,2024-05-05 23:34:57
xf4z-86xd,False,canceled,yemekpay_creditcard,2024-05-05 23:35:10
qtos-4ypa,False,canceled,yemekpay_creditcard,2024-05-05 23:35:12
cre4-ior2,False,canceled,yemekpay_creditcard,2024-05-05 23:35:27
xk9i-bt6p,False,canceled,yemekpay_creditcard,2024-05-05 23:35:42
tu1h-3qaa,False,canceled,yemekpay_creditcard,2024-05-05 23:35:49
r2mb-f0k9,False,canceled,yemekpay_creditcard,2024-05-05 23:36:00
ibn6-z984,False,canceled,yemekpay_creditcard,2024-05-05 23:36:17
i2o9-tk45,False,canceled,yemekpay_creditcard,2024-05-05 23:36:18
uj7w-yqbz,False,canceled,yemekpay_creditcard,2024-05-05 23:36:36
ix2o-h0az,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 23:36:57
y2i0-0wq1,False,canceled,yemekpay_creditcard,2024-05-05 23:36:59
wu5r-8w8g,False,canceled,yemekpay_creditcard,2024-05-05 23:37:08
zuzz-59hc,False,canceled,yemekpay_creditcard,2024-05-05 23:37:12
q5sd-r70k,False,canceled,yemekpay_creditcard,2024-05-05 23:37:43
rlp1-yove,False,canceled,yemekpay_creditcard,2024-05-05 23:37:54
zxr0-4xo3,False,canceled,yemekpay_creditcard,2024-05-05 23:37:54
sb9s-cn01,False,canceled,yemekpay_creditcard,2024-05-05 23:38:03
yok2-k6m8,False,canceled,yemekpay_creditcard,2024-05-05 23:38:06
j3a6-7hj5,False,canceled,yemekpay_creditcard,2024-05-05 23:38:07
cvpv-5i32,False,canceled,yemekpay_creditcard,2024-05-05 23:38:37
rpxp-usgf,False,canceled,yemekpay_creditcard,2024-05-05 23:38:54
ygm4-0k7l,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 23:38:57
x14k-0esk,False,canceled,craftgate_edenred,2024-05-05 23:39:15
fie4-nehg,False,canceled,yemekpay_creditcard,2024-05-05 23:39:34
ezcf-f253,False,canceled,yemekpay_creditcard,2024-05-05 23:39:46
j3a6-xoah,False,canceled,yemekpay_creditcard,2024-05-05 23:40:20
lhuz-t1tt,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 23:40:27
jf32-09x8,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 23:40:56
