reference,transfer_to_source,status,payment_method_code,updated_at
bxuj-a244,False,canceled,yemekpay_creditcard,2024-05-04 14:35:16
ft1e-bl30,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:35:22
ewr1-yxjr,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:35:23
ynsj-c1je,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:35:23
eu6r-7i5i,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:35:24
ardh-2n6y,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:35:25
t8vq-krce,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:35:26
a9u3-5w6r,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 14:35:27
wyg9-g23y,False,canceled,yemekpay_creditcard,2024-05-04 14:35:28
qr7v-h27x,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:35:28
wtjk-okko,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:35:32
yngw-eyxc,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:35:33
uys5-34ob,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:35:37
v6x0-903i,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:35:38
eieo-25o8,False,canceled,yemekpay_creditcard,2024-05-04 14:35:39
rt6a-qfjp,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:35:39
gqfa-p01x,False,canceled,yemekpay_creditcard,2024-05-04 14:35:45
a0w2-qv5c,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:35:45
h1mu-tsg0,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:35:49
eelm-td4j,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:35:49
m3f1-t7sy,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:35:50
nimh-zhjt,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:35:50
dlwh-6ip2,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:35:51
jxlw-noov,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:35:55
y9gi-83qz,True,canceled,yemekpay_creditcard,2024-05-04 14:35:56
vj0c-49wg,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 14:35:57
iyw4-hozq,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 14:35:57
nggi-85dv,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 14:35:57
h4dv-jjy3,False,canceled,yemekpay_creditcard,2024-05-04 14:36:06
vyxp-mr3b,False,canceled_to_wallet,balance,2024-05-04 14:36:07
izo2-6zqv,False,canceled,yemekpay_creditcard,2024-05-04 14:36:09
tord-cpwr,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 14:36:27
e998-3ill,False,canceled,yemekpay_creditcard,2024-05-04 14:36:28
fitp-zj6r,False,canceled,yemekpay_creditcard,2024-05-04 14:36:29
mja4-2gzi,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:36:31
c39o-0ezs,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:36:31
e32x-ydky,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:36:33
aj36-14gl,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:36:34
gqfa-63zc,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 14:36:57
ww41-d2rs,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:37:02
oxlv-j3hy,False,canceled,yemekpay_creditcard,2024-05-04 14:37:03
qp7g-6zb7,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:37:03
illw-55gt,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:37:03
vmqs-djt0,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:37:03
yr61-ivch,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:37:03
p1pa-3jv0,True,canceled,yemekpay_creditcard,2024-05-04 14:37:05
tgek-v5ol,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:37:05
z37p-ssp6,False,canceled,yemekpay_creditcard,2024-05-04 14:37:18
w09h-7ifd,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 14:37:27
nifm-v4br,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:37:45
dyzg-2edp,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:37:45
s9c6-hn86,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:37:45
b7dp-9t1t,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:37:47
gk8s-3lp9,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:37:47
pmlf-63m5,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:37:48
btdj-nfw9,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:37:50
u546-vzso,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:37:51
r4aq-p8oc,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:37:53
kixg-sgrz,True,canceled,yemekpay_creditcard,2024-05-04 14:37:55
gtfl-uxy1,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:37:55
aw3s-p2vp,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:37:56
hpzh-d9r7,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 14:37:56
rxw3-2wsf,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:37:58
qoot-jt34,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:37:59
puby-ccqk,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:37:59
mgh8-3q5y,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:37:59
uodo-ujt3,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:37:59
j74c-19z4,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:38:04
qc8t-mhar,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:38:04
xxdt-u55h,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:38:06
fj24-qj9s,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:38:07
zvg7-5y4p,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:38:07
d6j3-tucu,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:38:07
z1ro-08zu,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:38:07
gwfp-9nee,False,canceled,yemekpay_creditcard,2024-05-04 14:38:09
h70k-ejex,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:38:27
dv13-hj1v,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:38:27
gxaj-5ulu,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 14:38:27
c0us-fvg7,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 14:38:27
uco4-teh0,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:38:28
bs27-ytno,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:38:28
qotq-wah5,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:38:28
vray-yvlu,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:38:28
w6c0-25k6,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:38:30
c206-ar91,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:38:31
jf4s-hkc4,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:38:31
zv2x-5p4j,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:38:32
wq5w-va80,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:38:33
zmws-7ooi,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:38:33
ixmr-gywx,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:38:33
ff10-y1kx,True,canceled,yemekpay_creditcard,2024-05-04 14:38:37
th93-a0i2,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:38:37
uco4-qiy6,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:38:37
w3k0-iuap,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:38:38
vcxg-vy30,False,canceled,yemekpay_creditcard,2024-05-04 14:38:39
y8vr-g3iu,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:38:39
df5q-vbik,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:38:45
vagr-az5x,False,canceled,yemekpay_creditcard,2024-05-04 14:38:55
ct29-272l,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 14:38:57
e6su-gksg,False,canceled,yemekpay_creditcard,2024-05-04 14:39:01
q6cn-u0xo,False,canceled,yemekpay_creditcard,2024-05-04 14:39:02
rskb-0nsl,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:39:09
eiqb-lmyd,False,canceled,yemekpay_creditcard,2024-05-04 14:39:12
gqfa-scu5,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 14:39:27
is48-g2n3,False,canceled,yemekpay_creditcard,2024-05-04 14:39:34
nh5d-vwvm,False,canceled,yemekpay_creditcard,2024-05-04 14:39:35
l96v-b64a,False,canceled,yemekpay_creditcard,2024-05-04 14:39:37
uqol-r9gz,False,canceled,yemekpay_creditcard,2024-05-04 14:40:01
yt4s-83dm,False,canceled,yemekpay_creditcard,2024-05-04 14:40:01
gxaj-tbpu,False,canceled,yemekpay_creditcard,2024-05-04 14:40:16
c7qs-srr5,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:40:18
wy9f-a6a8,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:40:19
kt2j-ur4c,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:40:19
pnw0-wnkd,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:40:20
nq23-snnx,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:40:20
rdp3-vo7l,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:40:20
cx76-htjp,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:40:20
qen5-wz4t,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:40:21
obv5-5eav,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:40:21
o1w8-byqd,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:40:21
zgyi-kg8s,False,canceled,yemekpay_creditcard,2024-05-04 14:40:22
bxae-1p4q,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:40:22
el7d-r3y1,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:40:22
b6ai-mbdo,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:40:22
hmi4-c5es,False,canceled,yemekpay_creditcard,2024-05-04 14:40:23
lxrh-ddps,False,canceled,yemekpay_creditcard,2024-05-04 14:40:23
fr5u-llzw,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:40:23
usv4-oa64,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:40:23
rh2c-r22m,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:40:24
xdxc-pih1,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:40:24
majr-0yku,False,canceled,yemekpay_creditcard,2024-05-04 14:40:25
e0a1-nqdy,False,canceled,yemekpay_creditcard,2024-05-04 14:40:25
lx73-958p,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:40:25
gk06-vmig,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:40:26
vtar-epfl,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:40:26
vod0-x4ji,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:40:26
sz1q-926e,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:40:26
dbv9-d888,False,canceled,yemekpay_creditcard,2024-05-04 14:40:27
do89-76ja,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:40:27
cvod-8h7p,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:40:27
qux5-oa2p,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 14:40:27
mynh-047o,False,canceled,yemekpay_creditcard,2024-05-04 14:40:28
ut3i-3bvr,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:40:32
avzl-7rdf,False,canceled,yemekpay_creditcard,2024-05-04 14:40:33
ytat-7slj,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:40:34
xcum-ddyv,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:40:35
fqw9-p0xx,False,canceled,yemekpay_creditcard,2024-05-04 14:40:37
smjd-50so,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:40:47
bcm1-gxpx,False,canceled,yemekpay_creditcard,2024-05-04 14:40:53
v5hv-5157,False,canceled,yemekpay_creditcard,2024-05-04 14:40:55
mhhj-9on4,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 14:40:57
ea1e-3lvz,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 14:40:57
gyso-0peq,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 14:40:57
l1xe-ouwf,False,canceled,yemekpay_creditcard,2024-05-04 14:41:01
n8kl-7jnu,False,canceled,craftgate_edenred,2024-05-04 14:41:01
oljw-p607,False,canceled,yemekpay_creditcard,2024-05-04 14:41:07
vx3d-updw,False,canceled,yemekpay_creditcard,2024-05-04 14:41:22
tmog-h836,False,partially_refunded_to_source,craftgate_edenred,2024-05-04 14:41:27
om76-dmsx,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 14:41:27
p4cs-a1fn,False,canceled,yemekpay_creditcard,2024-05-04 14:41:44
oqpn-y6hg,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 14:41:57
qiul-3po1,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 14:41:57
j5je-9c8i,False,canceled_to_wallet,balance,2024-05-04 14:41:58
p0a9-amar,False,canceled,yemekpay_creditcard,2024-05-04 14:42:01
eiqb-zvqj,False,canceled,yemekpay_creditcard,2024-05-04 14:42:22
ctn7-e2hh,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 14:42:27
zed4-v8w5,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 14:42:27
k9ju-yhm3,False,canceled,yemekpay_creditcard,2024-05-04 14:42:38
o6m9-1k53,False,canceled_to_wallet,balance,2024-05-04 14:42:46
xf2x-0zlr,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 14:42:57
ox5o-ds5u,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 14:42:57
d870-wv9y,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 14:42:57
saou-8xmp,False,canceled,yemekpay_creditcard,2024-05-04 14:43:00
ksxk-11n9,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 14:43:27
v6jw-ae30,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:43:34
wzar-ut20,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:43:34
luu7-uwdl,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 14:43:57
b2yw-h3kv,False,canceled,yemekpay_creditcard,2024-05-04 14:44:16
looi-umpn,False,canceled,yemekpay_creditcard,2024-05-04 14:44:17
m0iq-k754,False,canceled,yemekpay_creditcard,2024-05-04 14:44:22
i5tl-hwlc,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 14:44:27
ix9f-z86n,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 14:44:27
iy3m-v82h,False,canceled_to_wallet,balance,2024-05-04 14:44:33
xdyj-lvjz,False,canceled,yemekpay_creditcard,2024-05-04 14:45:03
ldcg-eus5,False,canceled,yemekpay_creditcard,2024-05-04 14:45:09
k9ju-xv8j,False,canceled,yemekpay_creditcard,2024-05-04 14:45:14
u65g-68on,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:20
j48i-kch7,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:20
znni-vr48,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:20
ocam-d5xn,False,canceled,yemekpay_creditcard,2024-05-04 14:45:21
dhsr-wj0i,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:21
mckc-x20i,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:21
tn2p-kwvl,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:21
fxsr-53la,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:21
pr8m-v6gx,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:21
gar7-xn5m,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:21
dld9-aj7h,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:21
ttgm-s4ch,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:22
r2om-ssvz,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:22
wf54-svj3,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:22
kqhw-1npt,False,canceled,yemekpay_creditcard,2024-05-04 14:45:23
j7re-efao,False,canceled,yemekpay_creditcard,2024-05-04 14:45:23
dx4c-3qzg,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:23
uo0p-x4zy,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:23
qrnh-g37p,False,canceled,yemekpay_creditcard,2024-05-04 14:45:24
fitp-r9kf,False,canceled,yemekpay_creditcard,2024-05-04 14:45:24
a3uc-8wik,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:24
yem1-yoat,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:24
bix5-bz3y,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:24
b2kj-wi01,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:24
lygz-hnxf,False,canceled,yemekpay_creditcard,2024-05-04 14:45:25
whha-14v9,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:25
b1h5-h2ob,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:25
sprt-wttz,False,canceled,yemekpay_creditcard,2024-05-04 14:45:26
b3dh-uarh,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:26
dexs-s63n,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:26
zj0y-4mhl,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:26
rmq0-0k5u,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:27
h1us-1z45,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:27
auny-n3rh,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:27
kzoe-uxps,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:27
a8ez-957m,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:27
c72d-god6,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:27
bbvn-21pv,False,partially_refunded_to_wallet,yemekpay_creditcard,2024-05-04 14:45:27
xgex-3vmr,False,canceled,yemekpay_creditcard,2024-05-04 14:45:28
awfj-6if7,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:28
wulx-jxva,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:28
czu5-yrar,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:28
si5i-7v4x,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:29
qc61-3tfq,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:29
aaxq-vmc8,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:30
b9n4-3gmw,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:30
fke9-cwhh,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:31
g86c-b2sc,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:31
mqj7-iinn,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:31
dzfy-ky27,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:32
s6pv-acn2,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:32
zzpm-xxoc,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:32
vtar-c3mh,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:32
snsl-723d,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:32
k2f2-pwgu,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:33
fyz8-8qfy,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:34
jzy3-2rlg,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:34
h51c-eubl,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:35
tg0e-zctu,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:35
uq4e-xq4w,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:35
ff10-qw5q,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:36
ts2u-fhx5,False,canceled,yemekpay_creditcard,2024-05-04 14:45:37
yvli-rj8z,False,canceled,yemekpay_creditcard,2024-05-04 14:45:37
if54-t27p,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:37
bobu-u6g2,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:37
vzkg-rg19,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:37
hym5-esnk,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:37
dx0m-gshb,False,canceled,yemekpay_creditcard,2024-05-04 14:45:38
qux5-y7vf,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:38
wzr9-my6l,False,canceled,yemekpay_creditcard,2024-05-04 14:45:39
uwr9-6lab,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:39
j4iu-gisr,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:39
vl9r-edz1,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:40
iast-t6f0,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:40
kjwa-u9d5,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:40
i7cj-edee,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:40
gtxa-ilka,False,canceled,yemekpay_creditcard,2024-05-04 14:45:41
b3oy-1u6c,False,canceled,yemekpay_creditcard,2024-05-04 14:45:41
se8o-1zzt,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:41
ytat-ulzv,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:41
q6cn-zu80,False,canceled,yemekpay_creditcard,2024-05-04 14:45:42
rb3f-ypgk,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:42
rx41-btn6,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:42
bffx-9ahs,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:42
mays-7hw9,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:43
o1pi-a9uy,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:44
nwux-tdyg,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:44
uslu-hz4x,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:44
wuf0-mcxm,False,canceled,yemekpay_creditcard,2024-05-04 14:45:45
tozf-1e8k,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:45
o1d5-7x59,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:45
mev0-xuq7,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:45
x49q-8nfl,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:45
ajqi-uduo,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:46
m141-ncs1,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:46
z8th-03wy,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:46
z7lc-58ke,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:47
xqgz-efys,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:49
mc8p-4fqp,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:49
ssib-p5r9,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:50
sbqq-ykfd,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:50
k5xv-nlt3,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:50
okl4-2g7m,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:50
idve-59i4,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:50
u7il-uv4q,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:50
drnw-4lb7,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:51
izo2-4m7e,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:51
du92-yea8,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 14:45:52
