reference,transfer_to_source,status,payment_method_code,updated_at
y92k-nt2s,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:39
n4vi-i9wh,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:39
tvrj-e4o7,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:39
ujs7-hafp,False,canceled,yemekpay_creditcard,2024-05-04 13:50:40
kj6a-qx46,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:40
lywo-54s2,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:40
rme4-ywa1,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:40
bxwp-57yb,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:40
gbjw-wczr,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:40
h8dn-hzkz,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:41
i0pn-l4z2,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:41
pc5n-etsk,False,canceled,yemekpay_creditcard,2024-05-04 13:50:42
ycz8-rpnz,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:42
vz62-opdt,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:42
m141-yz14,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:42
fgao-42gp,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:42
ky41-or8l,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:42
xgam-lrfg,False,canceled,yemekpay_creditcard,2024-05-04 13:50:43
es5h-9yna,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:43
ufg5-kn9t,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:43
oo5j-8emp,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:43
to0u-jisl,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:43
vxw0-qtht,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:43
e6ld-zybe,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:43
mtpq-g31q,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:43
f36u-zejp,False,canceled,craftgate_edenred,2024-05-04 13:50:44
uwvi-exln,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:44
vk36-xk7f,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:44
pk9d-294x,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:45
d917-nobu,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:46
uscb-0uwc,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:46
qaki-g9of,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:46
gkr5-tc8l,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:46
dore-7j3g,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:46
n5vz-p3lh,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:46
rvpd-ywzf,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:46
u6om-4637,False,canceled_to_wallet,balance,2024-05-04 13:50:46
dyzg-81lc,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:47
s0i7-8lah,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:47
zptr-qr8o,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:47
u90s-ezd0,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:47
et99-t546,False,canceled,yemekpay_creditcard,2024-05-04 13:50:48
u9i8-llcu,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:48
pfx7-ri6f,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:48
o2vn-qg9u,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:48
v4ke-b5b0,False,canceled,yemekpay_creditcard,2024-05-04 13:50:49
k065-bgql,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:49
qhvl-9ns5,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:49
x9tj-9wbd,False,canceled,craftgate_edenred,2024-05-04 13:50:51
rslt-8c8a,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:51
bvf6-wran,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:51
vel0-xuyg,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:51
tulx-6s8f,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:51
t6av-huuw,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:51
ezg4-xlan,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:51
w5x8-d71y,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:51
wv55-qe2r,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:51
kvsm-zku8,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:51
xfc5-mcgx,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:51
ehio-a2wn,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:51
t6ym-pj2s,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:51
j9y5-na4a,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:52
mmwt-922s,False,canceled,yemekpay_creditcard,2024-05-04 13:50:53
kcfb-3bfa,False,canceled,yemekpay_creditcard,2024-05-04 13:50:53
vx3d-shdl,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:53
tk6m-2ix6,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:53
cmhv-qm6a,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:53
khcv-6bud,False,canceled,yemekpay_creditcard,2024-05-04 13:50:54
hn97-8pu9,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:54
jmzm-cqy2,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:54
yc5a-xh9v,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:54
yud9-qgfx,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:54
ty3v-i29w,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:54
tqc7-x5z2,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:54
y5xz-gptq,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:55
rmq0-hyfa,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:55
kdrf-ftsq,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:55
av7i-51kj,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:55
hr3c-1k8y,False,canceled,yemekpay_creditcard,2024-05-04 13:50:56
zhzz-i1f9,False,canceled,yemekpay_creditcard,2024-05-04 13:50:56
kmur-0088,False,canceled,yemekpay_creditcard,2024-05-04 13:50:56
vyje-qxc4,False,canceled,yemekpay_creditcard,2024-05-04 13:50:56
uses-t98h,False,canceled,yemekpay_creditcard,2024-05-04 13:50:56
od14-1674,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:56
c483-sfiy,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:56
kb34-r5d2,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:56
glm3-015l,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:56
u80x-kwtm,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:56
qwu0-xr93,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:56
dxei-d2x2,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:56
sm7j-7gih,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:50:56
js6v-0hpg,False,canceled,yemekpay_creditcard,2024-05-04 13:51:14
kplm-j7kp,False,canceled,yemekpay_creditcard,2024-05-04 13:51:14
xaf8-6yro,False,canceled,yemekpay_creditcard,2024-05-04 13:51:14
r1td-8dqj,False,canceled,yemekpay_creditcard,2024-05-04 13:51:14
xqie-arj2,False,canceled,yemekpay_creditcard,2024-05-04 13:51:14
a4vr-djbd,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:51:14
ucgi-1o8g,True,canceled,yemekpay_creditcard,2024-05-04 13:51:15
eh5l-7zgc,False,canceled,yemekpay_creditcard,2024-05-04 13:51:15
kg9z-ppe7,False,canceled,yemekpay_creditcard,2024-05-04 13:51:15
a3yl-y45u,False,canceled,yemekpay_creditcard,2024-05-04 13:51:15
y9qg-0s9f,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:51:15
jajr-ssfc,False,canceled,yemekpay_creditcard,2024-05-04 13:51:16
ov8g-vw65,False,canceled,yemekpay_creditcard,2024-05-04 13:51:16
dyvb-5lnr,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:51:16
oeq2-pnrh,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:51:16
ijr4-mslb,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:51:16
jq56-4dqi,False,canceled,yemekpay_creditcard,2024-05-04 13:51:17
h4be-gtna,False,canceled,yemekpay_creditcard,2024-05-04 13:51:18
j6w8-unn2,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:51:18
poub-0l6r,False,canceled,yemekpay_creditcard,2024-05-04 13:51:19
t5jp-vdye,False,canceled,yemekpay_creditcard,2024-05-04 13:51:19
b5sk-gyr1,False,canceled,yemekpay_creditcard,2024-05-04 13:51:19
nu90-lw6g,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:51:20
lsh3-jmgw,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:51:20
nzhq-7ymb,False,canceled,yemekpay_creditcard,2024-05-04 13:51:21
av7i-9nfd,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:51:21
u3fs-yzz8,False,canceled,yemekpay_creditcard,2024-05-04 13:51:22
j58x-qmjo,False,canceled,yemekpay_creditcard,2024-05-04 13:51:23
et99-rw1o,False,canceled,yemekpay_creditcard,2024-05-04 13:51:23
g4l4-v5v1,False,canceled,yemekpay_creditcard,2024-05-04 13:51:23
bmo9-zaef,False,canceled,yemekpay_creditcard,2024-05-04 13:51:24
jcdt-j8x2,False,canceled,yemekpay_creditcard,2024-05-04 13:51:24
p2ga-g4bp,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:51:24
cbdp-insa,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:51:24
wzg6-49cd,True,canceled,yemekpay_creditcard,2024-05-04 13:51:26
sbxv-q7pl,False,canceled,yemekpay_creditcard,2024-05-04 13:51:26
gxaj-wwys,False,canceled,yemekpay_creditcard,2024-05-04 13:51:26
hoq5-198m,False,canceled,yemekpay_creditcard,2024-05-04 13:51:27
d3za-8xl4,False,canceled,yemekpay_creditcard,2024-05-04 13:51:27
xgex-jjn7,False,canceled,yemekpay_creditcard,2024-05-04 13:51:27
gzwm-g6ji,False,canceled,yemekpay_creditcard,2024-05-04 13:51:27
jbue-gqy1,False,canceled,yemekpay_creditcard,2024-05-04 13:51:27
it10-3izd,False,canceled,yemekpay_creditcard,2024-05-04 13:51:27
dnla-4og5,False,canceled,yemekpay_creditcard,2024-05-04 13:51:27
ojgs-ddti,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:51:27
adrt-k4a7,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:51:27
mwet-gkoo,False,canceled,yemekpay_creditcard,2024-05-04 13:51:28
lxrh-h35w,False,canceled,yemekpay_creditcard,2024-05-04 13:51:28
hxnv-i88a,False,canceled,yemekpay_creditcard,2024-05-04 13:51:28
zgef-e0dv,False,canceled,yemekpay_creditcard,2024-05-04 13:51:29
i3iu-1cz9,False,canceled,yemekpay_creditcard,2024-05-04 13:51:29
b44n-5zh9,False,canceled,yemekpay_creditcard,2024-05-04 13:51:29
pcfx-paum,False,canceled,craftgate_edenred,2024-05-04 13:51:29
jpqo-ej99,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 13:51:29
yr0f-zcai,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 13:51:29
c5c9-bybz,True,canceled,yemekpay_creditcard,2024-05-04 13:51:30
puk2-73k4,False,canceled,yemekpay_creditcard,2024-05-04 13:51:30
uh6q-dj2k,False,canceled,yemekpay_creditcard,2024-05-04 13:51:31
eb8k-ebri,False,canceled,yemekpay_creditcard,2024-05-04 13:51:31
hb73-rgib,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:51:31
llcc-cq2n,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:51:31
od20-y8ih,False,canceled,yemekpay_creditcard,2024-05-04 13:51:32
zbjf-hfi9,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 13:51:33
sr3t-gvib,False,canceled,yemekpay_creditcard,2024-05-04 13:51:34
kqhw-5347,False,canceled,yemekpay_creditcard,2024-05-04 13:51:35
saqw-kv40,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:51:35
yl5m-59en,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 13:51:35
rxxr-prx3,False,canceled,yemekpay_creditcard,2024-05-04 13:51:36
wbff-0s1h,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:51:36
qnqo-fjs6,True,canceled,yemekpay_creditcard,2024-05-04 13:51:38
si69-gxnk,False,canceled,yemekpay_creditcard,2024-05-04 13:51:38
j3a6-fx8k,False,canceled,yemekpay_creditcard,2024-05-04 13:51:38
clcj-fm7p,False,canceled,yemekpay_creditcard,2024-05-04 13:51:38
q2t5-l5sj,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:51:38
obfp-xqc4,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:51:38
g9xp-1jkh,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:51:39
byoo-1a8m,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:51:39
u5dw-na7j,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:51:40
ektp-mt1y,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:51:41
xhj5-schx,False,canceled,yemekpay_creditcard,2024-05-04 13:51:42
u5t8-e09b,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:51:42
li8h-2x93,False,canceled,yemekpay_creditcard,2024-05-04 13:51:43
eaki-kcdx,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:51:43
iz49-lra2,False,canceled,yemekpay_creditcard,2024-05-04 13:51:44
xgex-wk2i,False,canceled,yemekpay_creditcard,2024-05-04 13:51:46
q9ys-hx6d,False,canceled,yemekpay_creditcard,2024-05-04 13:51:47
ujwn-iwkt,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:51:48
msrd-2i88,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:51:48
mkrs-ll1t,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:51:49
r2vn-z6i0,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:51:49
minf-azwa,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:51:49
jx2t-s34f,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:51:50
hk27-du43,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:51:50
o82s-nzo0,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:51:50
kek0-v5o2,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:51:50
wbff-v7sh,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:51:51
pyyr-gkaz,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:51:51
it10-63gp,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:51:51
jcy0-es1y,False,canceled,yemekpay_creditcard,2024-05-04 13:51:52
i89i-kzs1,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:51:52
wbff-popx,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:51:53
zbqh-gz5r,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:51:53
bqui-yks9,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:51:54
ro1t-o1wz,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:51:54
k3nv-ij38,True,canceled,yemekpay_creditcard,2024-05-04 13:51:55
rgv7-xpw7,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:51:57
jvnj-enhl,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:51:57
pu8u-dy5h,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:51:57
q5fi-nun2,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:51:57
nfp7-ecwa,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:51:58
u8d8-bse6,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:51:59
bh10-kj7w,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:51:59
vx3d-ss99,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:51:59
kzr0-cu3y,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:01
ikzg-87qj,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:01
cxp5-tg7y,False,canceled,yemekpay_creditcard,2024-05-04 13:52:02
bcdi-y1ko,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:02
dx0m-9vwb,False,canceled,yemekpay_creditcard,2024-05-04 13:52:03
lxcj-muhg,False,canceled_to_wallet,craftgate_edenred,2024-05-04 13:52:03
pemi-suud,True,canceled,yemekpay_creditcard,2024-05-04 13:52:04
da0e-o589,False,canceled,yemekpay_creditcard,2024-05-04 13:52:04
tk3v-7hmr,False,canceled,yemekpay_creditcard,2024-05-04 13:52:04
zewb-5zkv,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:04
qog2-kc5m,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:04
kzr0-5z18,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:04
lhk6-mm1d,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:04
juf9-wp0n,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 13:52:04
aygv-xmiq,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:06
jzs8-3rkm,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:06
afkz-nf6u,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:06
tfma-j76z,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:06
wmw3-u0fk,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:06
cimp-ru9b,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:06
y3v3-7za1,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:06
yvli-h2cr,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 13:52:06
a7xe-6u17,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 13:52:06
u5ah-7rck,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:09
um89-icx7,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:09
thn9-5qpw,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:10
gvwu-qawg,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:10
mjcf-uudb,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:10
p3et-ck0r,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:10
cbdp-rzbm,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:10
rvuv-u9q1,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:11
lbhu-lx20,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 13:52:12
b5y4-ec9l,False,canceled,yemekpay_creditcard,2024-05-04 13:52:13
wq5w-l5wj,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:13
y5hb-m5yt,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:13
r8nf-t8pd,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:13
e6wn-rndp,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:13
joef-vvfi,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:13
wcqx-7klw,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:13
wiay-8jb2,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:14
etta-kvx3,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:17
onwj-pg4s,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:17
sprt-orhr,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:17
hirc-p8c6,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:19
tomx-f2os,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:19
mfba-bblm,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:20
of8l-vgvf,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:21
x4ny-0qw0,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:21
c4ft-evxv,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:22
fd8v-jukl,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:22
jk9n-69f4,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:22
y4bv-l7ey,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 13:52:22
ehd4-cjbg,False,canceled,craftgate_edenred,2024-05-04 13:52:23
udge-1s9e,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:23
ol5m-bemp,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:23
f6jd-ie8c,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:24
em58-t55d,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:24
d4fm-32sh,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:24
sjdf-aunf,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:24
f7fl-axc4,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:24
bcmi-ugie,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:24
p0rq-vry9,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:25
o5gq-com0,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:25
yj30-yy3y,False,canceled,yemekpay_creditcard,2024-05-04 13:52:26
mhnk-13d4,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:26
p3kk-ukb8,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:26
fg4l-fnm8,False,canceled,yemekpay_creditcard,2024-05-04 13:52:27
dihr-u986,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:27
z6t3-wzhk,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:27
c1zb-34yz,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:27
y2sx-4kh1,False,canceled,yemekpay_creditcard,2024-05-04 13:52:28
lkmh-9arv,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:28
k1nq-aufz,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:28
bk8f-szwi,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:28
jh2w-78m4,False,canceled,yemekpay_creditcard,2024-05-04 13:52:29
krhs-b7o5,False,canceled_to_wallet,balance,2024-05-04 13:52:29
mays-tscx,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:30
xzn2-43tq,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:30
h097-r7qn,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:30
w1ig-c5ls,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:30
gsk8-90dt,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:30
tmp6-jycu,False,canceled,yemekpay_creditcard,2024-05-04 13:52:31
gvwu-njv0,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:31
se8r-daxy,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:31
um73-bcdn,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:31
fuej-4mjg,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:31
awgf-7a68,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:32
y7s0-19wl,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:32
crd3-36rr,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:32
lx9u-h2mz,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:32
nh9u-6x7a,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:32
t1w3-buok,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:32
oqp8-em5d,False,canceled,yemekpay_creditcard,2024-05-04 13:52:33
iz63-drb3,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:33
wmlu-6lpj,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:33
y5xf-439u,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:33
qyxm-0qzm,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 13:52:33
