reference,transfer_to_source,status,payment_method_code,updated_at
oqp8-eyrt,False,canceled,yemekpay_creditcard,2024-05-05 18:30:58
t42g-7xmg,False,canceled,yemekpay_creditcard,2024-05-05 18:31:01
gt9g-d8v5,False,canceled,yemekpay_creditcard,2024-05-05 18:31:04
jefl-x8jy,False,canceled,yemekpay_creditcard,2024-05-05 18:31:05
y5ke-4icj,False,canceled,yemekpay_creditcard,2024-05-05 18:31:10
oiyb-q8jk,False,canceled,yemekpay_creditcard,2024-05-05 18:31:22
jnqa-go3d,False,canceled,yemekpay_creditcard,2024-05-05 18:31:23
mkek-6e6g,False,canceled,yemekpay_creditcard,2024-05-05 18:31:26
jnvy-dgng,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 18:31:27
u7cu-yxs0,False,canceled,yemekpay_creditcard,2024-05-05 18:31:28
sjif-bi90,False,canceled,yemekpay_creditcard,2024-05-05 18:31:34
s8kg-ohjn,False,canceled,yemekpay_creditcard,2024-05-05 18:31:34
t1ah-1k1o,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 18:31:57
k9ju-femu,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 18:31:57
wzs7-2yd0,False,canceled,yemekpay_creditcard,2024-05-05 18:32:01
kru8-v5jy,False,canceled,yemekpay_creditcard,2024-05-05 18:32:01
oe16-88kd,False,canceled,yemekpay_creditcard,2024-05-05 18:32:03
zh2a-ib5v,False,canceled,yemekpay_creditcard,2024-05-05 18:32:23
q0bv-xrxf,False,canceled,yemekpay_creditcard,2024-05-05 18:32:27
mdp2-x6rj,False,canceled,yemekpay_creditcard,2024-05-05 18:32:34
zzjh-j1oe,False,canceled,yemekpay_creditcard,2024-05-05 18:32:38
r8vv-ozze,False,canceled,yemekpay_creditcard,2024-05-05 18:32:43
od20-c5y0,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 18:32:57
a7xe-xkzk,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 18:32:57
c2tz-bx0k,False,canceled,yemekpay_creditcard,2024-05-05 18:33:01
fc3v-3f8y,False,canceled,yemekpay_creditcard,2024-05-05 18:33:03
p7aa-15lz,False,canceled,craftgate_edenred,2024-05-05 18:33:04
vv1x-hwal,False,canceled,yemekpay_creditcard,2024-05-05 18:33:08
wbff-lzin,False,canceled,yemekpay_creditcard,2024-05-05 18:33:17
i1m5-5kux,False,canceled,yemekpay_creditcard,2024-05-05 18:33:21
luu7-u2xz,False,canceled,yemekpay_creditcard,2024-05-05 18:33:21
ego4-qrpv,False,canceled,yemekpay_creditcard,2024-05-05 18:33:23
o21k-oarf,False,canceled,yemekpay_creditcard,2024-05-05 18:33:26
cc4u-9kkz,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 18:33:27
wggo-0sbo,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 18:33:27
hl0i-hsvj,False,canceled,yemekpay_creditcard,2024-05-05 18:33:29
b13g-kmqh,False,canceled,yemekpay_creditcard,2024-05-05 18:33:30
abpu-c5e8,False,canceled,yemekpay_creditcard,2024-05-05 18:33:30
ac34-d7jf,False,canceled,yemekpay_creditcard,2024-05-05 18:33:33
vazh-9mup,False,canceled,yemekpay_creditcard,2024-05-05 18:33:36
eb0r-q4ox,False,canceled,yemekpay_creditcard,2024-05-05 18:33:37
qq8h-r265,False,canceled,yemekpay_creditcard,2024-05-05 18:33:40
pca1-tsn6,False,canceled,yemekpay_creditcard,2024-05-05 18:33:42
team-7xr5,False,canceled,yemekpay_creditcard,2024-05-05 18:33:42
jx5b-bkpz,False,canceled,yemekpay_creditcard,2024-05-05 18:33:44
zbqr-h5mt,False,canceled,yemekpay_creditcard,2024-05-05 18:33:46
frx1-vyj6,False,canceled,yemekpay_creditcard,2024-05-05 18:33:50
h7at-nhqw,False,canceled,yemekpay_creditcard,2024-05-05 18:33:51
gwr1-sfrr,False,canceled,yemekpay_creditcard,2024-05-05 18:33:51
s23b-qczr,False,canceled,yemekpay_creditcard,2024-05-05 18:33:56
n74e-rwhu,False,canceled,yemekpay_creditcard,2024-05-05 18:33:57
sgwj-r74r,False,canceled,yemekpay_creditcard,2024-05-05 18:34:00
ee4s-oekm,False,canceled,yemekpay_creditcard,2024-05-05 18:34:14
fc9u-6w0a,False,canceled,yemekpay_creditcard,2024-05-05 18:34:16
y1h2-1shl,False,canceled,yemekpay_creditcard,2024-05-05 18:34:21
nzhq-lt6a,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 18:34:27
r0ip-zt8g,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 18:34:27
n9vi-8zgo,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 18:34:27
tuty-m7fj,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 18:34:27
m0q1-e6rp,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 18:34:27
l19d-hhgk,False,canceled,yemekpay_creditcard,2024-05-05 18:34:29
pepm-webw,False,canceled,yemekpay_creditcard,2024-05-05 18:34:30
sb6i-qe1e,False,canceled,yemekpay_creditcard,2024-05-05 18:34:33
ts2u-wmkz,False,canceled,yemekpay_creditcard,2024-05-05 18:34:37
pwc2-h2sy,False,canceled,yemekpay_creditcard,2024-05-05 18:34:42
ynsj-2hpr,False,canceled,yemekpay_creditcard,2024-05-05 18:34:51
p5az-3ems,False,canceled,yemekpay_creditcard,2024-05-05 18:34:54
w1iq-4jyh,False,canceled,yemekpay_creditcard,2024-05-05 18:35:04
atp5-3nxf,False,canceled,yemekpay_creditcard,2024-05-05 18:35:05
ipo3-ctbe,False,canceled,yemekpay_creditcard,2024-05-05 18:35:05
sr7c-vlj1,False,canceled,yemekpay_creditcard,2024-05-05 18:35:17
g6us-dcpe,False,canceled,yemekpay_creditcard,2024-05-05 18:35:20
f94n-oh9g,False,canceled,yemekpay_creditcard,2024-05-05 18:35:25
jkcp-rg44,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 18:35:27
nimy-iji5,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 18:35:27
yuqg-bxwt,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 18:35:27
t0po-g0eb,False,canceled,yemekpay_creditcard,2024-05-05 18:35:42
i06r-ptgd,False,canceled,yemekpay_creditcard,2024-05-05 18:35:42
jetb-rpah,False,canceled,yemekpay_creditcard,2024-05-05 18:35:55
ur1p-n5u7,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 18:35:57
cmh2-uezf,False,canceled,yemekpay_creditcard,2024-05-05 18:35:59
erwb-za4r,False,canceled,yemekpay_creditcard,2024-05-05 18:36:01
kff1-cjo7,False,canceled,yemekpay_creditcard,2024-05-05 18:36:02
x1ar-qy1w,False,canceled,yemekpay_creditcard,2024-05-05 18:36:11
fcj0-rky7,False,canceled,yemekpay_creditcard,2024-05-05 18:36:15
tdgz-fnhe,False,canceled,yemekpay_creditcard,2024-05-05 18:36:20
becr-17ds,False,canceled,yemekpay_creditcard,2024-05-05 18:36:24
kkx5-5cg8,False,canceled,yemekpay_creditcard,2024-05-05 18:36:27
tpyc-u55p,False,canceled,yemekpay_creditcard,2024-05-05 18:36:28
s9f1-2hxp,False,canceled,yemekpay_creditcard,2024-05-05 18:36:29
h6w8-be5z,False,canceled,yemekpay_creditcard,2024-05-05 18:36:36
ik8l-0gxq,False,canceled,yemekpay_creditcard,2024-05-05 18:36:41
aeom-9g8u,False,canceled,yemekpay_creditcard,2024-05-05 18:36:44
hvc9-skiv,False,canceled,yemekpay_creditcard,2024-05-05 18:36:45
wvky-ee7k,False,canceled,yemekpay_creditcard,2024-05-05 18:36:47
ahzg-uej7,False,canceled,yemekpay_creditcard,2024-05-05 18:36:50
qguw-msgd,False,canceled,yemekpay_creditcard,2024-05-05 18:36:53
gwka-wvb2,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 18:36:57
uok4-nbwl,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 18:36:57
j3a6-nzo0,False,canceled,yemekpay_creditcard,2024-05-05 18:37:07
nf4x-rgtl,False,canceled,yemekpay_creditcard,2024-05-05 18:37:10
khrr-j61o,False,canceled,yemekpay_creditcard,2024-05-05 18:37:12
oklk-ivyl,False,canceled,yemekpay_creditcard,2024-05-05 18:37:13
qa5w-wm9o,False,canceled,yemekpay_creditcard,2024-05-05 18:37:13
zbqr-fvh3,False,canceled,yemekpay_creditcard,2024-05-05 18:37:19
ftr1-d27h,False,canceled,yemekpay_creditcard,2024-05-05 18:37:26
y8gm-7ed2,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 18:37:27
qa5w-p7rk,False,canceled,yemekpay_creditcard,2024-05-05 18:37:28
e0h4-dvyh,False,canceled,yemekpay_creditcard,2024-05-05 18:37:29
n9zl-vml3,False,canceled,yemekpay_creditcard,2024-05-05 18:37:32
zbqr-rolw,False,canceled,yemekpay_creditcard,2024-05-05 18:37:50
fk40-uco7,False,canceled,craftgate_edenred,2024-05-05 18:37:54
fitp-0rka,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 18:37:57
y30u-0ztl,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 18:37:57
s0kb-cyno,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 18:37:57
dw6q-8yqb,False,canceled,yemekpay_creditcard,2024-05-05 18:37:59
n319-xtvu,False,canceled,yemekpay_creditcard,2024-05-05 18:38:01
r90h-bbkc,False,canceled,yemekpay_creditcard,2024-05-05 18:38:07
fh1y-ewqt,False,canceled,yemekpay_creditcard,2024-05-05 18:38:09
s1ln-gv9s,False,canceled,yemekpay_creditcard,2024-05-05 18:38:26
dpnf-4a6a,False,canceled,yemekpay_creditcard,2024-05-05 18:38:29
etoz-rmqt,False,canceled,yemekpay_creditcard,2024-05-05 18:38:32
jdei-5oh6,False,canceled,yemekpay_creditcard,2024-05-05 18:38:37
wncb-x0et,False,canceled,yemekpay_creditcard,2024-05-05 18:38:38
c6k4-ed6g,False,canceled,yemekpay_creditcard,2024-05-05 18:38:39
pwc2-t4jw,False,canceled,yemekpay_creditcard,2024-05-05 18:38:45
ahzn-ofxl,False,canceled,yemekpay_creditcard,2024-05-05 18:38:49
khx0-takq,False,canceled,yemekpay_creditcard,2024-05-05 18:38:54
bxn6-k36r,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 18:38:57
j3a6-jvtw,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 18:38:57
ojkj-dx0b,False,canceled,yemekpay_creditcard,2024-05-05 18:39:01
yh82-idd8,False,canceled,yemekpay_creditcard,2024-05-05 18:39:05
k2b3-d88u,False,canceled,yemekpay_creditcard,2024-05-05 18:39:07
ja38-vb69,False,canceled,yemekpay_creditcard,2024-05-05 18:39:11
eomb-bc1c,False,canceled,yemekpay_creditcard,2024-05-05 18:39:14
t30h-cppt,False,canceled,yemekpay_creditcard,2024-05-05 18:39:15
dnxb-33ge,False,canceled,yemekpay_creditcard,2024-05-05 18:39:25
h224-lqir,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 18:39:27
hu44-mscf,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 18:39:27
fpel-wea1,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 18:39:27
ux6i-f688,False,canceled,yemekpay_creditcard,2024-05-05 18:39:31
s4a7-kdp5,False,canceled,yemekpay_creditcard,2024-05-05 18:39:34
k6lv-n36y,False,canceled,craftgate_edenred,2024-05-05 18:39:37
fuxv-ndoj,False,canceled,yemekpay_creditcard,2024-05-05 18:39:40
at2y-utr8,False,canceled,yemekpay_creditcard,2024-05-05 18:39:45
nf7f-yfhq,False,canceled,yemekpay_creditcard,2024-05-05 18:39:47
ojcs-ajud,False,canceled,yemekpay_creditcard,2024-05-05 18:39:48
dj7f-u0q7,False,canceled,yemekpay_creditcard,2024-05-05 18:39:53
fos6-e9ew,False,canceled,yemekpay_creditcard,2024-05-05 18:39:54
nvwl-w7pw,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 18:39:57
o7k8-912z,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 18:39:57
rnjx-n27w,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 18:39:57
tnrv-ng0r,False,canceled,yemekpay_creditcard,2024-05-05 18:40:15
w12a-lo6l,False,canceled,yemekpay_creditcard,2024-05-05 18:40:17
xbv6-nlwt,False,canceled,yemekpay_creditcard,2024-05-05 18:40:17
qswc-ev7j,False,canceled,yemekpay_creditcard,2024-05-05 18:40:19
azf4-ms3l,False,canceled,yemekpay_creditcard,2024-05-05 18:40:25
n1tt-54u7,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 18:40:26
j9m1-0mtr,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 18:40:27
v03y-ebpo,False,canceled,yemekpay_creditcard,2024-05-05 18:40:31
u2ry-4el7,False,canceled,yemekpay_creditcard,2024-05-05 18:40:31
zdly-xc7l,False,canceled,yemekpay_creditcard,2024-05-05 18:40:33
aj4r-shse,False,canceled,yemekpay_creditcard,2024-05-05 18:40:39
wlcu-b4zs,False,canceled,yemekpay_creditcard,2024-05-05 18:40:41
x48x-fbgw,False,canceled,yemekpay_creditcard,2024-05-05 18:40:41
i65a-qhwf,False,canceled,yemekpay_creditcard,2024-05-05 18:40:43
dkv6-6q0b,False,canceled,yemekpay_creditcard,2024-05-05 18:40:56
gm9d-ax40,False,canceled,yemekpay_creditcard,2024-05-05 18:41:00
rl7y-qk5o,False,canceled,craftgate_edenred,2024-05-05 18:41:01
tc92-7jvl,False,canceled,yemekpay_creditcard,2024-05-05 18:41:02
u1kt-5tec,False,canceled,yemekpay_creditcard,2024-05-05 18:41:03
gxaj-cpfi,False,canceled,yemekpay_creditcard,2024-05-05 18:41:12
djm6-sxlr,False,canceled,yemekpay_creditcard,2024-05-05 18:41:15
lmwv-8mi3,False,canceled,yemekpay_creditcard,2024-05-05 18:41:15
t2eb-buwm,False,canceled,yemekpay_creditcard,2024-05-05 18:41:22
dz6z-y1ic,False,canceled,yemekpay_creditcard,2024-05-05 18:41:24
ybql-acs4,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 18:41:26
k8ur-bw0v,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 18:41:27
dakk-3ndt,False,canceled,yemekpay_creditcard,2024-05-05 18:41:32
iif0-q6gq,False,canceled,yemekpay_creditcard,2024-05-05 18:41:36
dxn3-86qp,False,canceled,craftgate_edenred,2024-05-05 18:41:40
qfsn-uexz,False,canceled,yemekpay_creditcard,2024-05-05 18:41:42
pjxb-ugxq,False,canceled,yemekpay_creditcard,2024-05-05 18:41:44
j4ao-rhwo,False,canceled,yemekpay_creditcard,2024-05-05 18:41:46
wzr9-3xcx,False,canceled,yemekpay_creditcard,2024-05-05 18:41:53
dwpx-ilrc,False,canceled,yemekpay_creditcard,2024-05-05 18:41:54
bh10-69ij,False,canceled,yemekpay_creditcard,2024-05-05 18:41:59
ixmr-neuc,False,canceled,yemekpay_creditcard,2024-05-05 18:42:03
y4yn-p9b7,False,canceled,yemekpay_creditcard,2024-05-05 18:42:03
bo09-mzyq,False,canceled,yemekpay_creditcard,2024-05-05 18:42:03
r68j-7mcm,False,canceled,yemekpay_creditcard,2024-05-05 18:42:09
r8cj-da86,False,canceled,yemekpay_creditcard,2024-05-05 18:42:19
yi3y-85wi,False,canceled,yemekpay_creditcard,2024-05-05 18:42:19
t7md-25xz,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 18:42:27
mlrn-addi,False,canceled,yemekpay_creditcard,2024-05-05 18:42:33
iif0-hi9h,False,canceled,yemekpay_creditcard,2024-05-05 18:42:39
e8cv-8gqn,False,canceled,yemekpay_creditcard,2024-05-05 18:42:41
lfpt-rs0p,False,canceled,yemekpay_creditcard,2024-05-05 18:42:41
vuxg-wbue,False,canceled,yemekpay_creditcard,2024-05-05 18:42:48
usv4-pewk,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 18:42:57
tmfj-yij1,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 18:42:57
l20u-qqoa,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 18:42:57
h576-fd2c,False,canceled,yemekpay_creditcard,2024-05-05 18:43:00
b7kx-26rd,False,canceled,yemekpay_creditcard,2024-05-05 18:43:01
j60m-2aff,False,canceled,yemekpay_creditcard,2024-05-05 18:43:01
a6ov-0f0l,False,canceled,yemekpay_creditcard,2024-05-05 18:43:04
yiep-fho1,False,canceled,yemekpay_creditcard,2024-05-05 18:43:08
l0ed-k0pe,False,canceled,yemekpay_creditcard,2024-05-05 18:43:20
y2mr-ghmu,False,canceled,craftgate_edenred,2024-05-05 18:43:20
p8fu-eayn,False,canceled,yemekpay_creditcard,2024-05-05 18:43:24
xgex-lo9z,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 18:43:27
g708-esaw,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 18:43:27
wjky-d5dp,False,canceled,yemekpay_creditcard,2024-05-05 18:43:28
unoi-7dud,False,canceled,yemekpay_creditcard,2024-05-05 18:43:39
asec-jo5g,False,canceled,yemekpay_creditcard,2024-05-05 18:43:40
tyrx-r16i,False,canceled,yemekpay_creditcard,2024-05-05 18:43:46
z9sm-q6rr,False,canceled,yemekpay_creditcard,2024-05-05 18:43:48
ya50-rtqe,False,canceled,yemekpay_creditcard,2024-05-05 18:43:50
i1ke-gilm,False,canceled,yemekpay_creditcard,2024-05-05 18:43:52
qxxt-9dv8,False,canceled,craftgate_edenred,2024-05-05 18:43:53
sg7p-r4fx,False,canceled,yemekpay_creditcard,2024-05-05 18:44:02
yiep-ccol,False,canceled,yemekpay_creditcard,2024-05-05 18:44:07
qohh-9phv,False,canceled,yemekpay_creditcard,2024-05-05 18:44:13
df5q-g2vw,False,canceled,yemekpay_creditcard,2024-05-05 18:44:13
v6xn-cguc,False,canceled,yemekpay_creditcard,2024-05-05 18:44:18
dpwr-s8zb,False,canceled,yemekpay_creditcard,2024-05-05 18:44:26
gfp6-0p65,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 18:44:27
spur-sk0z,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 18:44:27
f8ue-enwp,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 18:44:27
y7xb-1fzp,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 18:44:27
by2h-0opr,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 18:44:27
sp7e-504u,False,canceled,yemekpay_creditcard,2024-05-05 18:44:41
gv75-297c,False,canceled,yemekpay_creditcard,2024-05-05 18:44:43
o103-grc8,False,canceled,craftgate_edenred,2024-05-05 18:44:45
e42c-5yn1,False,canceled,yemekpay_creditcard,2024-05-05 18:44:45
ja61-dcd8,False,canceled,yemekpay_creditcard,2024-05-05 18:44:46
y59s-u4kj,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 18:44:56
k6p3-4yb6,False,canceled,yemekpay_creditcard,2024-05-05 18:44:57
ykgs-2kmt,False,canceled,yemekpay_creditcard,2024-05-05 18:44:57
n2rh-m41r,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 18:44:57
mtfh-nc0i,False,canceled,yemekpay_creditcard,2024-05-05 18:44:58
l8se-yw9e,False,canceled,yemekpay_creditcard,2024-05-05 18:45:00
s29h-ybfj,False,canceled,yemekpay_creditcard,2024-05-05 18:45:08
cfhz-kci7,False,canceled,yemekpay_creditcard,2024-05-05 18:45:08
o1x5-mlex,False,canceled,yemekpay_creditcard,2024-05-05 18:45:09
mtvd-b1ul,False,canceled,yemekpay_creditcard,2024-05-05 18:45:12
ru52-wjjl,False,canceled,yemekpay_creditcard,2024-05-05 18:45:15
iqpz-orrx,False,canceled,yemekpay_creditcard,2024-05-05 18:45:20
m0q1-o4pw,False,canceled,yemekpay_creditcard,2024-05-05 18:45:26
wncb-5d9m,False,canceled,yemekpay_creditcard,2024-05-05 18:45:28
z94r-vqsd,False,canceled,yemekpay_creditcard,2024-05-05 18:45:29
fuxv-a4ks,False,canceled,yemekpay_creditcard,2024-05-05 18:45:31
tnsz-kdhk,False,canceled,yemekpay_creditcard,2024-05-05 18:45:32
llyx-k6gj,False,canceled,yemekpay_creditcard,2024-05-05 18:46:01
muib-ppmf,False,canceled,yemekpay_creditcard,2024-05-05 18:46:02
cxcz-frcf,False,canceled,yemekpay_creditcard,2024-05-05 18:46:05
aw8u-6ytg,False,canceled,yemekpay_creditcard,2024-05-05 18:46:06
hh8d-kll9,False,canceled,yemekpay_creditcard,2024-05-05 18:46:11
xjxl-nwkg,False,canceled,yemekpay_creditcard,2024-05-05 18:46:11
il0z-4d78,False,canceled,yemekpay_creditcard,2024-05-05 18:46:17
zib2-bec0,False,canceled,yemekpay_creditcard,2024-05-05 18:46:26
fuxv-ux4m,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 18:46:27
d0wv-351w,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 18:46:27
rs88-px3d,False,canceled,yemekpay_creditcard,2024-05-05 18:46:31
loji-z3kx,False,canceled,yemekpay_creditcard,2024-05-05 18:46:31
c6ux-pkgj,False,canceled,yemekpay_creditcard,2024-05-05 18:46:43
nski-nw79,False,canceled,yemekpay_creditcard,2024-05-05 18:46:45
rstn-nccn,False,canceled,yemekpay_creditcard,2024-05-05 18:46:50
m6bo-3pjx,False,canceled,craftgate_edenred,2024-05-05 18:46:57
od20-tnw8,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 18:46:57
g708-v0jl,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 18:46:57
ztz6-r5hs,False,canceled,yemekpay_creditcard,2024-05-05 18:46:59
p5az-6jqh,False,canceled,yemekpay_creditcard,2024-05-05 18:47:00
n4tw-913x,False,canceled_to_wallet,balance,2024-05-05 18:47:01
uae2-d7j8,False,canceled,yemekpay_creditcard,2024-05-05 18:47:05
il0z-93dg,False,canceled,yemekpay_creditcard,2024-05-05 18:47:13
nxqi-jsna,False,canceled,yemekpay_creditcard,2024-05-05 18:47:13
i3re-icc4,False,canceled,yemekpay_creditcard,2024-05-05 18:47:14
yvfv-hio6,False,canceled,yemekpay_creditcard,2024-05-05 18:47:14
hyj9-4xbx,False,canceled,yemekpay_creditcard,2024-05-05 18:47:26
n41u-dwjl,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 18:47:27
dsof-jrqb,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 18:47:27
pqz0-8u2r,False,canceled,yemekpay_creditcard,2024-05-05 18:47:29
mt46-w1n1,False,canceled,yemekpay_creditcard,2024-05-05 18:47:30
jh99-p8on,False,canceled,yemekpay_creditcard,2024-05-05 18:47:37
gtql-aj5t,False,canceled,yemekpay_creditcard,2024-05-05 18:47:48
ryov-9gg5,False,canceled,yemekpay_creditcard,2024-05-05 18:47:50
kwoq-994h,False,canceled,yemekpay_creditcard,2024-05-05 18:47:50
xvvt-becz,False,canceled,yemekpay_creditcard,2024-05-05 18:47:54
iyw4-lq4e,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 18:47:57
y8gm-om1b,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 18:47:57
a7xe-hjek,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 18:47:57
aj36-g18j,False,canceled,yemekpay_creditcard,2024-05-05 18:47:59
tznb-pp4o,False,canceled,yemekpay_creditcard,2024-05-05 18:48:14
ca8p-sjjj,False,canceled,yemekpay_creditcard,2024-05-05 18:48:18
ue8u-ajkr,False,canceled,yemekpay_creditcard,2024-05-05 18:48:20
snyw-70hd,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 18:48:27
v9nh-65x6,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-05 18:48:27
u691-uzid,False,canceled,yemekpay_creditcard,2024-05-05 18:48:30
rj71-txya,False,canceled,yemekpay_creditcard,2024-05-05 18:48:37
ijr4-z9zh,False,canceled,yemekpay_creditcard,2024-05-05 18:48:38
mhbq-sc9u,False,canceled,yemekpay_creditcard,2024-05-05 18:48:45
ii0y-b6dw,False,canceled,yemekpay_creditcard,2024-05-05 18:48:49
g7uq-f1sh,False,canceled,yemekpay_creditcard,2024-05-05 18:48:49
sujb-6a1b,False,canceled,yemekpay_creditcard,2024-05-05 18:48:52
m8ya-ibzz,False,canceled,yemekpay_creditcard,2024-05-05 18:48:54
y9v6-h4o9,False,canceled,yemekpay_creditcard,2024-05-05 18:49:06
r7hu-r6o7,False,canceled,yemekpay_creditcard,2024-05-05 18:49:09
